35,9,2, 3.68943045e-05
36,9,2, 3.68943045e-05
37,9,2, 3.68943045e-05
38,9,2, 3.68943045e-05
39,9,2, 3.68943045e-05
40,9,2, 3.68943045e-05
41,9,2, 3.68943045e-05
42,9,2, 3.68943045e-05
43,9,2, 3.68943045e-05
44,9,2, 3.68943045e-05
45,9,2, 3.68943045e-05
46,9,2, 3.68943045e-05
47,9,2, 3.68943045e-05
48,9,2, 3.68943045e-05
49,9,2, 3.68943045e-05
50,9,2, 3.68943045e-05
51,9,2, 3.68943045e-05
52,9,2, 3.68943045e-05
53,9,2, 3.68943045e-05
54,9,2, 3.68943045e-05
55,9,2, 3.68943045e-05
56,9,2, 3.68943045e-05
57,9,2, 3.68943045e-05
58,9,2, 3.68943045e-05
59,9,2, 3.68943045e-05
60,9,2, 3.68943045e-05
61,9,2, 3.68943045e-05
62,9,2, 3.68943045e-05
63,9,2, 3.68943045e-05
64,9,2, 3.68943045e-05
65,9,2, 3.68943045e-05
66,9,2, 3.68943045e-05
67,9,2, 3.68943045e-05
68,9,2, 3.68943045e-05
69,9,2, 3.68943045e-05
70,9,2, 3.68943045e-05
71,9,2, 3.68943045e-05
72,9,2, 3.68943045e-05
73,9,2, 3.68943045e-05
74,9,2, 3.68943045e-05
75,9,2, 3.68943045e-05
76,9,2, 3.68943045e-05
77,9,2, 3.68943045e-05
78,9,2, 3.68943045e-05
79,9,2, 3.68943045e-05
80,9,2, 3.68943045e-05
81,9,2, 3.68943045e-05
82,9,2, 3.68943045e-05
83,9,2, 3.68943045e-05
0,10,2, 3.68943045e-05
1,10,2, 3.68943045e-05
2,10,2, 3.68943045e-05
3,10,2, 3.68943045e-05
4,10,2, 3.68943045e-05
5,10,2, 3.68943045e-05
6,10,2, 3.68943045e-05
7,10,2, 3.68943045e-05
8,10,2, 3.68943045e-05
9,10,2, 3.68943045e-05
10,10,2, 3.68943045e-05
11,10,2, 3.68943045e-05
12,10,2, 3.68943045e-05
13,10,2, 3.68943045e-05
14,10,2, 3.68943045e-05
15,10,2, 3.68943045e-05
16,10,2, 3.68943045e-05
17,10,2, 3.68943045e-05
18,10,2, 3.68943045e-05
19,10,2, 3.68943045e-05
20,10,2, 3.68943045e-05
21,10,2, 3.68943045e-05
22,10,2, 3.68943045e-05
23,10,2, 3.68943045e-05
24,10,2, 3.68943045e-05
25,10,2, 3.68943045e-05
26,10,2, 3.68943045e-05
27,10,2, 3.68943045e-05
28,10,2, 3.68943045e-05
29,10,2, 3.68943045e-05
30,10,2, 3.68943045e-05
31,10,2, 3.68943045e-05
32,10,2, 3.68943045e-05
33,10,2, 3.68943045e-05
34,10,2, 3.68943045e-05
35,10,2, 3.68943045e-05
36,10,2, 3.68943045e-05
37,10,2, 3.68943045e-05
38,10,2, 3.68943045e-05
39,10,2, 3.68943045e-05
40,10,2, 3.68943045e-05
41,10,2, 3.68943045e-05
42,10,2, 3.68943045e-05
43,10,2, 3.68943045e-05
44,10,2, 3.68943045e-05
45,10,2, 3.68943045e-05
46,10,2, 3.68943045e-05
47,10,2, 3.68943045e-05
48,10,2, 3.68943045e-05
49,10,2, 3.68943045e-05
50,10,2, 3.68943045e-05
51,10,2, 3.68943045e-05
52,10,2, 3.68943045e-05
53,10,2, 3.68943045e-05
54,10,2, 3.68943045e-05
55,10,2, 3.68943045e-05
56,10,2, 3.68943045e-05
57,10,2, 3.68943045e-05
58,10,2, 3.68943045e-05
59,10,2, 3.68943045e-05
60,10,2, 3.68943045e-05
61,10,2, 3.68943045e-05
62,10,2, 3.68943045e-05
63,10,2, 3.68943045e-05
64,10,2, 3.68943045e-05
65,10,2, 3.68943045e-05
66,10,2, 3.68943045e-05
67,10,2, 3.68943045e-05
68,10,2, 3.68943045e-05
69,10,2, 3.68943045e-05
70,10,2, 3.68943045e-05
71,10,2, 3.68943045e-05
72,10,2, 3.68943045e-05
73,10,2, 3.68943045e-05
74,10,2, 3.68943045e-05
75,10,2, 3.68943045e-05
76,10,2, 3.68943045e-05
77,10,2, 3.68943045e-05
78,10,2, 3.68943045e-05
79,10,2, 3.68943045e-05
80,10,2, 3.68943045e-05
81,10,2, 3.68943045e-05
82,10,2, 3.68943045e-05
83,10,2, 3.68943045e-05
0,11,2, 3.40990904e-05
1,11,2, 3.40990904e-05
2,11,2, 3.40990904e-05
3,11,2, 3.40990904e-05
4,11,2, 3.40990904e-05
5,11,2, 3.40990904e-05
6,11,2, 3.40990904e-05
7,11,2, 3.40990904e-05
8,11,2, 3.40990904e-05
9,11,2, 3.40990904e-05
10,11,2, 3.40990904e-05
11,11,2, 3.40990904e-05
12,11,2, 3.40990904e-05
13,11,2, 3.40990904e-05
14,11,2, 3.40990904e-05
15,11,2, 3.40990904e-05
16,11,2, 3.40990904e-05
17,11,2, 3.40990904e-05
18,11,2, 3.40990904e-05
19,11,2, 3.40990904e-05
20,11,2, 3.40990904e-05
21,11,2, 3.40990904e-05
22,11,2, 3.40990904e-05
23,11,2, 3.40990904e-05
24,11,2, 3.40990904e-05
25,11,2, 3.40990904e-05
26,11,2, 3.40990904e-05
27,11,2, 3.40990904e-05
28,11,2, 3.40990904e-05
29,11,2, 3.40990904e-05
30,11,2, 3.40990904e-05
31,11,2, 3.40990904e-05
32,11,2, 3.40990904e-05
33,11,2, 3.40990904e-05
34,11,2, 3.40990904e-05
35,11,2, 3.40990904e-05
36,11,2, 3.40990904e-05
37,11,2, 3.40990904e-05
38,11,2, 3.40990904e-05
39,11,2, 3.40990904e-05
40,11,2, 3.40990904e-05
41,11,2, 3.40990904e-05
42,11,2, 3.40990904e-05
43,11,2, 3.40990904e-05
44,11,2, 3.40990904e-05
45,11,2, 3.40990904e-05
46,11,2, 3.40990904e-05
47,11,2, 3.40990904e-05
48,11,2, 3.40990904e-05
49,11,2, 3.40990904e-05
50,11,2, 3.40990904e-05
51,11,2, 3.40990904e-05
52,11,2, 3.40990904e-05
53,11,2, 3.40990904e-05
54,11,2, 3.40990904e-05
55,11,2, 3.40990904e-05
56,11,2, 3.40990904e-05
57,11,2, 3.40990904e-05
58,11,2, 3.40990904e-05
59,11,2, 3.40990904e-05
60,11,2, 3.40990904e-05
61,11,2, 3.40990904e-05
62,11,2, 3.40990904e-05
63,11,2, 3.40990904e-05
64,11,2, 3.40990904e-05
65,11,2, 3.40990904e-05
66,11,2, 3.40990904e-05
67,11,2, 3.40990904e-05
68,11,2, 3.40990904e-05
69,11,2, 3.40990904e-05
70,11,2, 3.40990904e-05
71,11,2, 3.40990904e-05
72,11,2, 3.40990904e-05
73,11,2, 3.40990904e-05
74,11,2, 3.40990904e-05
75,11,2, 3.40990904e-05
76,11,2, 3.40990904e-05
77,11,2, 3.40990904e-05
78,11,2, 3.40990904e-05
79,11,2, 3.40990904e-05
80,11,2, 3.40990904e-05
81,11,2, 3.40990904e-05
82,11,2, 3.40990904e-05
83,11,2, 3.40990904e-05
0,12,2, 2.75348280e-05
1,12,2, 2.75348280e-05
2,12,2, 2.75348280e-05
3,12,2, 2.75348280e-05
4,12,2, 2.75348280e-05
5,12,2, 2.75348280e-05
6,12,2, 2.75348280e-05
7,12,2, 2.75348280e-05
8,12,2, 2.75348280e-05
9,12,2, 2.75348280e-05
10,12,2, 2.75348280e-05
11,12,2, 2.75348280e-05
12,12,2, 2.75348280e-05
13,12,2, 2.75348280e-05
14,12,2, 2.75348280e-05
15,12,2, 2.75348280e-05
16,12,2, 2.75348280e-05
17,12,2, 2.75348280e-05
18,12,2, 2.75348280e-05
19,12,2, 2.75348280e-05
20,12,2, 2.75348280e-05
21,12,2, 2.75348280e-05
22,12,2, 2.75348280e-05
23,12,2, 2.75348280e-05
24,12,2, 2.75348280e-05
25,12,2, 2.75348280e-05
26,12,2, 2.75348280e-05
27,12,2, 2.75348280e-05
28,12,2, 2.75348280e-05
29,12,2, 2.75348280e-05
30,12,2, 2.75348280e-05
31,12,2, 2.75348280e-05
32,12,2, 2.75348280e-05
33,12,2, 2.75348280e-05
34,12,2, 2.75348280e-05
35,12,2, 2.75348280e-05
36,12,2, 2.75348280e-05
37,12,2, 2.75348280e-05
38,12,2, 2.75348280e-05
39,12,2, 2.75348280e-05
40,12,2, 2.75348280e-05
41,12,2, 2.75348280e-05
42,12,2, 2.75348280e-05
43,12,2, 2.75348280e-05
44,12,2, 2.75348280e-05
45,12,2, 2.75348280e-05
46,12,2, 2.75348280e-05
47,12,2, 2.75348280e-05
48,12,2, 2.75348280e-05
49,12,2, 2.75348280e-05
50,12,2, 2.75348280e-05
51,12,2, 2.75348280e-05
52,12,2, 2.75348280e-05
53,12,2, 2.75348280e-05
54,12,2, 2.75348280e-05
55,12,2, 2.75348280e-05
56,12,2, 2.75348280e-05
57,12,2, 2.75348280e-05
58,12,2, 2.75348280e-05
59,12,2, 2.75348280e-05
60,12,2, 2.75348280e-05
61,12,2, 2.75348280e-05
62,12,2, 2.75348280e-05
63,12,2, 2.75348280e-05
64,12,2, 2.75348280e-05
65,12,2, 2.75348280e-05
66,12,2, 2.75348280e-05
67,12,2, 2.75348280e-05
68,12,2, 2.75348280e-05
69,12,2, 2.75348280e-05
70,12,2, 2.75348280e-05
71,12,2, 2.75348280e-05
72,12,2, 2.75348280e-05
73,12,2, 2.75348280e-05
74,12,2, 2.75348280e-05
75,12,2, 2.75348280e-05
76,12,2, 2.75348280e-05
77,12,2, 2.75348280e-05
78,12,2, 2.75348280e-05
79,12,2, 2.75348280e-05
80,12,2, 2.75348280e-05
81,12,2, 2.75348280e-05
82,12,2, 2.75348280e-05
83,12,2, 2.75348280e-05
0,13,2, 1.53273428e-05
1,13,2, 1.53273428e-05
2,13,2, 1.53273428e-05
3,13,2, 1.53273428e-05
4,13,2, 1.53273428e-05
5,13,2, 1.53273428e-05
6,13,2, 1.53273428e-05
7,13,2, 1.53273428e-05
8,13,2, 1.53273428e-05
9,13,2, 1.53273428e-05
10,13,2, 1.53273428e-05
11,13,2, 1.53273428e-05
12,13,2, 1.53273428e-05
13,13,2, 1.53273428e-05
14,13,2, 1.53273428e-05
15,13,2, 1.53273428e-05
16,13,2, 1.53273428e-05
17,13,2, 1.53273428e-05
18,13,2, 1.53273428e-05
19,13,2, 1.53273428e-05
20,13,2, 1.53273428e-05
21,13,2, 1.53273428e-05
22,13,2, 1.53273428e-05
23,13,2, 1.53273428e-05
24,13,2, 1.53273428e-05
25,13,2, 1.53273428e-05
26,13,2, 1.53273428e-05
27,13,2, 1.53273428e-05
28,13,2, 1.53273428e-05
29,13,2, 1.53273428e-05
30,13,2, 1.53273428e-05
31,13,2, 1.53273428e-05
32,13,2, 1.53273428e-05
33,13,2, 1.53273428e-05
34,13,2, 1.53273428e-05
35,13,2, 1.53273428e-05
36,13,2, 1.53273428e-05
37,13,2, 1.53273428e-05
38,13,2, 1.53273428e-05
39,13,2, 1.53273428e-05
40,13,2, 1.53273428e-05
41,13,2, 1.53273428e-05
42,13,2, 1.53273428e-05
43,13,2, 1.53273428e-05
44,13,2, 1.53273428e-05
45,13,2, 1.53273428e-05
46,13,2, 1.53273428e-05
47,13,2, 1.53273428e-05
48,13,2, 1.53273428e-05
49,13,2, 1.53273428e-05
50,13,2, 1.53273428e-05
51,13,2, 1.53273428e-05
52,13,2, 1.53273428e-05
53,13,2, 1.53273428e-05
54,13,2, 1.53273428e-05
55,13,2, 1.53273428e-05
56,13,2, 1.53273428e-05
57,13,2, 1.53273428e-05
58,13,2, 1.53273428e-05
59,13,2, 1.53273428e-05
60,13,2, 1.53273428e-05
61,13,2, 1.53273428e-05
62,13,2, 1.53273428e-05
63,13,2, 1.53273428e-05
64,13,2, 1.53273428e-05
65,13,2, 1.53273428e-05
66,13,2, 1.53273428e-05
67,13,2, 1.53273428e-05
68,13,2, 1.53273428e-05
69,13,2, 1.53273428e-05
70,13,2, 1.53273428e-05
71,13,2, 1.53273428e-05
72,13,2, 1.53273428e-05
73,13,2, 1.53273428e-05
74,13,2, 1.53273428e-05
75,13,2, 1.53273428e-05
76,13,2, 1.53273428e-05
77,13,2, 1.53273428e-05
78,13,2, 1.53273428e-05
79,13,2, 1.53273428e-05
80,13,2, 1.53273428e-05
81,13,2, 1.53273428e-05
82,13,2, 1.53273428e-05
83,13,2, 1.53273428e-05
0,14,2, 7.23594504e-06
1,14,2, 7.23594504e-06
2,14,2, 7.23594504e-06
3,14,2, 7.23594504e-06
4,14,2, 7.23594504e-06
5,14,2, 7.23594504e-06
6,14,2, 7.23594504e-06
7,14,2, 7.23594504e-06
8,14,2, 7.23594504e-06
9,14,2, 7.23594504e-06
10,14,2, 7.23594504e-06
11,14,2, 7.23594504e-06
12,14,2, 7.23594504e-06
13,14,2, 7.23594504e-06
14,14,2, 7.23594504e-06
15,14,2, 7.23594504e-06
16,14,2, 7.23594504e-06
17,14,2, 7.23594504e-06
18,14,2, 7.23594504e-06
19,14,2, 7.23594504e-06
20,14,2, 7.23594504e-06
21,14,2, 7.23594504e-06
22,14,2, 7.23594504e-06
23,14,2, 7.23594504e-06
24,14,2, 7.23594504e-06
25,14,2, 7.23594504e-06
26,14,2, 7.23594504e-06
27,14,2, 7.23594504e-06
28,14,2, 7.23594504e-06
29,14,2, 7.23594504e-06
30,14,2, 7.23594504e-06
31,14,2, 7.23594504e-06
32,14,2, 7.23594504e-06
33,14,2, 7.23594504e-06
34,14,2, 7.23594504e-06
35,14,2, 7.23594504e-06
36,14,2, 7.23594504e-06
37,14,2, 7.23594504e-06
38,14,2, 7.23594504e-06
39,14,2, 7.23594504e-06
40,14,2, 7.23594504e-06
41,14,2, 7.23594504e-06
42,14,2, 7.23594504e-06
43,14,2, 7.23594504e-06
44,14,2, 7.23594504e-06
45,14,2, 7.23594504e-06
46,14,2, 7.23594504e-06
47,14,2, 7.23594504e-06
48,14,2, 7.23594504e-06
49,14,2, 7.23594504e-06
50,14,2, 7.23594504e-06
51,14,2, 7.23594504e-06
52,14,2, 7.23594504e-06
53,14,2, 7.23594504e-06
54,14,2, 7.23594504e-06
55,14,2, 7.23594504e-06
56,14,2, 7.23594504e-06
57,14,2, 7.23594504e-06
58,14,2, 7.23594504e-06
59,14,2, 7.23594504e-06
60,14,2, 7.23594504e-06
61,14,2, 7.23594504e-06
62,14,2, 7.23594504e-06
63,14,2, 7.23594504e-06
64,14,2, 7.23594504e-06
65,14,2, 7.23594504e-06
66,14,2, 7.23594504e-06
67,14,2, 7.23594504e-06
68,14,2, 7.23594504e-06
69,14,2, 7.23594504e-06
70,14,2, 7.23594504e-06
71,14,2, 7.23594504e-06
72,14,2, 7.23594504e-06
73,14,2, 7.23594504e-06
74,14,2, 7.23594504e-06
75,14,2, 7.23594504e-06
76,14,2, 7.23594504e-06
77,14,2, 7.23594504e-06
78,14,2, 7.23594504e-06
79,14,2, 7.23594504e-06
80,14,2, 7.23594504e-06
81,14,2, 7.23594504e-06
82,14,2, 7.23594504e-06
83,14,2, 7.23594504e-06
0,4,3, 9.36900724e-06
1,4,3, 9.36900724e-06
2,4,3, 9.36900724e-06
3,4,3, 9.36900724e-06
4,4,3, 9.36900724e-06
5,4,3, 9.36900724e-06
6,4,3, 9.36900724e-06
7,4,3, 9.36900724e-06
8,4,3, 9.36900724e-06
9,4,3, 9.36900724e-06
10,4,3, 9.36900724e-06
11,4,3, 9.36900724e-06
12,4,3, 9.36900724e-06
13,4,3, 9.36900724e-06
14,4,3, 9.36900724e-06
15,4,3, 9.36900724e-06
16,4,3, 9.36900724e-06
17,4,3, 9.36900724e-06
18,4,3, 9.36900724e-06
19,4,3, 9.36900724e-06
20,4,3, 9.36900724e-06
21,4,3, 9.36900724e-06
22,4,3, 9.36900724e-06
23,4,3, 9.36900724e-06
24,4,3, 9.36900724e-06
25,4,3, 9.36900724e-06
26,4,3, 9.36900724e-06
27,4,3, 9.36900724e-06
28,4,3, 9.36900724e-06
29,4,3, 9.36900724e-06
30,4,3, 9.36900724e-06
31,4,3, 9.36900724e-06
32,4,3, 9.36900724e-06
33,4,3, 9.36900724e-06
34,4,3, 9.36900724e-06
35,4,3, 9.36900724e-06
36,4,3, 9.36900724e-06
37,4,3, 9.36900724e-06
38,4,3, 9.36900724e-06
39,4,3, 9.36900724e-06
40,4,3, 9.36900724e-06
41,4,3, 9.36900724e-06
42,4,3, 9.36900724e-06
43,4,3, 9.36900724e-06
44,4,3, 9.36900724e-06
45,4,3, 9.36900724e-06
46,4,3, 9.36900724e-06
47,4,3, 9.36900724e-06
48,4,3, 9.36900724e-06
49,4,3, 9.36900724e-06
50,4,3, 9.36900724e-06
51,4,3, 9.36900724e-06
52,4,3, 9.36900724e-06
53,4,3, 9.36900724e-06
54,4,3, 9.36900724e-06
55,4,3, 9.36900724e-06
56,4,3, 9.36900724e-06
57,4,3, 9.36900724e-06
58,4,3, 9.36900724e-06
59,4,3, 9.36900724e-06
60,4,3, 9.36900724e-06
61,4,3, 9.36900724e-06
62,4,3, 9.36900724e-06
63,4,3, 9.36900724e-06
64,4,3, 9.36900724e-06
65,4,3, 9.36900724e-06
66,4,3, 9.36900724e-06
67,4,3, 9.36900724e-06
68,4,3, 9.36900724e-06
69,4,3, 9.36900724e-06
70,4,3, 9.36900724e-06
71,4,3, 9.36900724e-06
72,4,3, 9.36900724e-06
73,4,3, 9.36900724e-06
74,4,3, 9.36900724e-06
75,4,3, 9.36900724e-06
76,4,3, 9.36900724e-06
77,4,3, 9.36900724e-06
78,4,3, 9.36900724e-06
79,4,3, 9.36900724e-06
80,4,3, 9.36900724e-06
81,4,3, 9.36900724e-06
82,4,3, 9.36900724e-06
83,4,3, 9.36900724e-06
0,5,3, 2.60883302e-05
1,5,3, 2.60883302e-05
2,5,3, 2.60883302e-05
3,5,3, 2.60883302e-05
4,5,3, 2.60883302e-05
5,5,3, 2.60883302e-05
6,5,3, 2.60883302e-05
7,5,3, 2.60883302e-05
8,5,3, 2.60883302e-05
9,5,3, 2.60883302e-05
10,5,3, 2.60883302e-05
11,5,3, 2.60883302e-05
12,5,3, 2.60883302e-05
13,5,3, 2.60883302e-05
14,5,3, 2.60883302e-05
15,5,3, 2.60883302e-05
16,5,3, 2.60883302e-05
17,5,3, 2.60883302e-05
18,5,3, 2.60883302e-05
19,5,3, 2.60883302e-05
20,5,3, 2.60883302e-05
21,5,3, 2.60883302e-05
22,5,3, 2.60883302e-05
23,5,3, 2.60883302e-05
24,5,3, 2.60883302e-05
25,5,3, 2.60883302e-05
26,5,3, 2.60883302e-05
27,5,3, 2.60883302e-05
28,5,3, 2.60883302e-05
29,5,3, 2.60883302e-05
30,5,3, 2.60883302e-05
31,5,3, 2.60883302e-05
32,5,3, 2.60883302e-05
33,5,3, 2.60883302e-05
34,5,3, 2.60883302e-05
35,5,3, 2.60883302e-05
36,5,3, 2.60883302e-05
37,5,3, 2.60883302e-05
38,5,3, 2.60883302e-05
39,5,3, 2.60883302e-05
40,5,3, 2.60883302e-05
41,5,3, 2.60883302e-05
42,5,3, 2.60883302e-05
43,5,3, 2.60883302e-05
44,5,3, 2.60883302e-05
45,5,3, 2.60883302e-05
46,5,3, 2.60883302e-05
47,5,3, 2.60883302e-05
48,5,3, 2.60883302e-05
49,5,3, 2.60883302e-05
50,5,3, 2.60883302e-05
51,5,3, 2.60883302e-05
52,5,3, 2.60883302e-05
53,5,3, 2.60883302e-05
54,5,3, 2.60883302e-05
55,5,3, 2.60883302e-05
56,5,3, 2.60883302e-05
57,5,3, 2.60883302e-05
58,5,3, 2.60883302e-05
59,5,3, 2.60883302e-05
60,5,3, 2.60883302e-05
61,5,3, 2.60883302e-05
62,5,3, 2.60883302e-05
63,5,3, 2.60883302e-05
64,5,3, 2.60883302e-05
65,5,3, 2.60883302e-05
66,5,3, 2.60883302e-05
67,5,3, 2.60883302e-05
68,5,3, 2.60883302e-05
69,5,3, 2.60883302e-05
70,5,3, 2.60883302e-05
71,5,3, 2.60883302e-05
72,5,3, 2.60883302e-05
73,5,3, 2.60883302e-05
74,5,3, 2.60883302e-05
75,5,3, 2.60883302e-05
76,5,3, 2.60883302e-05
77,5,3, 2.60883302e-05
78,5,3, 2.60883302e-05
79,5,3, 2.60883302e-05
80,5,3, 2.60883302e-05
81,5,3, 2.60883302e-05
82,5,3, 2.60883302e-05
83,5,3, 2.60883302e-05
0,6,3, 3.78659467e-05
1,6,3, 3.78659467e-05
2,6,3, 3.78659467e-05
3,6,3, 3.78659467e-05
4,6,3, 3.78659467e-05
5,6,3, 3.78659467e-05
6,6,3, 3.78659467e-05
7,6,3, 3.78659467e-05
8,6,3, 3.78659467e-05
9,6,3, 3.78659467e-05
10,6,3, 3.78659467e-05
11,6,3, 3.78659467e-05
12,6,3, 3.78659467e-05
13,6,3, 3.78659467e-05
14,6,3, 3.78659467e-05
15,6,3, 3.78659467e-05
16,6,3, 3.78659467e-05
17,6,3, 3.78659467e-05
18,6,3, 3.78659467e-05
19,6,3, 3.78659467e-05
20,6,3, 3.78659467e-05
21,6,3, 3.78659467e-05
22,6,3, 3.78659467e-05
23,6,3, 3.78659467e-05
24,6,3, 3.78659467e-05
25,6,3, 3.78659467e-05
26,6,3, 3.78659467e-05
27,6,3, 3.78659467e-05
28,6,3, 3.78659467e-05
29,6,3, 3.78659467e-05
30,6,3, 3.78659467e-05
31,6,3, 3.78659467e-05
32,6,3, 3.78659467e-05
33,6,3, 3.78659467e-05
34,6,3, 3.78659467e-05
35,6,3, 3.78659467e-05
36,6,3, 3.78659467e-05
37,6,3, 3.78659467e-05
38,6,3, 3.78659467e-05
39,6,3, 3.78659467e-05
40,6,3, 3.78659467e-05
41,6,3, 3.78659467e-05
42,6,3, 3.78659467e-05
43,6,3, 3.78659467e-05
44,6,3, 3.78659467e-05
45,6,3, 3.78659467e-05
46,6,3, 3.78659467e-05
47,6,3, 3.78659467e-05
48,6,3, 3.78659467e-05
49,6,3, 3.78659467e-05
50,6,3, 3.78659467e-05
51,6,3, 3.78659467e-05
52,6,3, 3.78659467e-05
53,6,3, 3.78659467e-05
54,6,3, 3.78659467e-05
55,6,3, 3.78659467e-05
56,6,3, 3.78659467e-05
57,6,3, 3.78659467e-05
58,6,3, 3.78659467e-05
59,6,3, 3.78659467e-05
60,6,3, 3.78659467e-05
61,6,3, 3.78659467e-05
62,6,3, 3.78659467e-05
63,6,3, 3.78659467e-05
64,6,3, 3.78659467e-05
65,6,3, 3.78659467e-05
66,6,3, 3.78659467e-05
67,6,3, 3.78659467e-05
68,6,3, 3.78659467e-05
69,6,3, 3.78659467e-05
70,6,3, 3.78659467e-05
71,6,3, 3.78659467e-05
72,6,3, 3.78659467e-05
73,6,3, 3.78659467e-05
74,6,3, 3.78659467e-05
75,6,3, 3.78659467e-05
76,6,3, 3.78659467e-05
77,6,3, 3.78659467e-05
78,6,3, 3.78659467e-05
79,6,3, 3.78659467e-05
80,6,3, 3.78659467e-05
81,6,3, 3.78659467e-05
82,6,3, 3.78659467e-05
83,6,3, 3.78659467e-05
0,7,3, 4.78542320e-05
1,7,3, 4.78542320e-05
2,7,3, 4.78542320e-05
3,7,3, 4.78542320e-05
4,7,3, 4.78542320e-05
5,7,3, 4.78542320e-05
6,7,3, 4.78542320e-05
7,7,3, 4.78542320e-05
8,7,3, 4.78542320e-05
9,7,3, 4.78542320e-05
10,7,3, 4.78542320e-05
11,7,3, 4.78542320e-05
12,7,3, 4.78542320e-05
13,7,3, 4.78542320e-05
14,7,3, 4.78542320e-05
15,7,3, 4.78542320e-05
16,7,3, 4.78542320e-05
17,7,3, 4.78542320e-05
18,7,3, 4.78542320e-05
19,7,3, 4.78542320e-05
20,7,3, 4.78542320e-05
21,7,3, 4.78542320e-05
22,7,3, 4.78542320e-05
23,7,3, 4.78542320e-05
24,7,3, 4.78542320e-05
25,7,3, 4.78542320e-05
26,7,3, 4.78542320e-05
27,7,3, 4.78542320e-05
28,7,3, 4.78542320e-05
29,7,3, 4.78542320e-05
30,7,3, 4.78542320e-05
31,7,3, 4.78542320e-05
32,7,3, 4.78542320e-05
33,7,3, 4.78542320e-05
34,7,3, 4.78542320e-05
35,7,3, 4.78542320e-05
36,7,3, 4.78542320e-05
37,7,3, 4.78542320e-05
38,7,3, 4.78542320e-05
39,7,3, 4.78542320e-05
40,7,3, 4.78542320e-05
41,7,3, 4.78542320e-05
42,7,3, 4.78542320e-05
43,7,3, 4.78542320e-05
44,7,3, 4.78542320e-05
45,7,3, 4.78542320e-05
46,7,3, 4.78542320e-05
47,7,3, 4.78542320e-05
48,7,3, 4.78542320e-05
49,7,3, 4.78542320e-05
50,7,3, 4.78542320e-05
51,7,3, 4.78542320e-05
52,7,3, 4.78542320e-05
53,7,3, 4.78542320e-05
54,7,3, 4.78542320e-05
55,7,3, 4.78542320e-05
56,7,3, 4.78542320e-05
57,7,3, 4.78542320e-05
58,7,3, 4.78542320e-05
59,7,3, 4.78542320e-05
60,7,3, 4.78542320e-05
61,7,3, 4.78542320e-05
62,7,3, 4.78542320e-05
63,7,3, 4.78542320e-05
64,7,3, 4.78542320e-05
65,7,3, 4.78542320e-05
66,7,3, 4.78542320e-05
67,7,3, 4.78542320e-05
68,7,3, 4.78542320e-05
69,7,3, 4.78542320e-05
70,7,3, 4.78542320e-05
71,7,3, 4.78542320e-05
72,7,3, 4.78542320e-05
73,7,3, 4.78542320e-05
74,7,3, 4.78542320e-05
75,7,3, 4.78542320e-05
76,7,3, 4.78542320e-05
77,7,3, 4.78542320e-05
78,7,3, 4.78542320e-05
79,7,3, 4.78542320e-05
80,7,3, 4.78542320e-05
81,7,3, 4.78542320e-05
82,7,3, 4.78542320e-05
83,7,3, 4.78542320e-05
0,8,3, 5.43501233e-05
1,8,3, 5.43501233e-05
2,8,3, 5.43501233e-05
3,8,3, 5.43501233e-05
4,8,3, 5.43501233e-05
5,8,3, 5.43501233e-05
6,8,3, 5.43501233e-05
7,8,3, 5.43501233e-05
8,8,3, 5.43501233e-05
9,8,3, 5.43501233e-05
10,8,3, 5.43501233e-05
11,8,3, 5.43501233e-05
12,8,3, 5.43501233e-05
13,8,3, 5.43501233e-05
14,8,3, 5.43501233e-05
15,8,3, 5.43501233e-05
16,8,3, 5.43501233e-05
17,8,3, 5.43501233e-05
18,8,3, 5.43501233e-05
19,8,3, 5.43501233e-05
20,8,3, 5.43501233e-05
21,8,3, 5.43501233e-05
22,8,3, 5.43501233e-05
23,8,3, 5.43501233e-05
24,8,3, 5.43501233e-05
25,8,3, 5.43501233e-05
26,8,3, 5.43501233e-05
27,8,3, 5.43501233e-05
28,8,3, 5.43501233e-05
29,8,3, 5.43501233e-05
30,8,3, 5.43501233e-05
31,8,3, 5.43501233e-05
32,8,3, 5.43501233e-05
33,8,3, 5.43501233e-05
34,8,3, 5.43501233e-05
35,8,3, 5.43501233e-05
36,8,3, 5.43501233e-05
37,8,3, 5.43501233e-05
38,8,3, 5.43501233e-05
39,8,3, 5.43501233e-05
40,8,3, 5.43501233e-05
41,8,3, 5.43501233e-05
42,8,3, 5.43501233e-05
43,8,3, 5.43501233e-05
44,8,3, 5.43501233e-05
45,8,3, 5.43501233e-05
46,8,3, 5.43501233e-05
47,8,3, 5.43501233e-05
48,8,3, 5.43501233e-05
49,8,3, 5.43501233e-05
50,8,3, 5.43501233e-05
51,8,3, 5.43501233e-05
52,8,3, 5.43501233e-05
53,8,3, 5.43501233e-05
54,8,3, 5.43501233e-05
55,8,3, 5.43501233e-05
56,8,3, 5.43501233e-05
57,8,3, 5.43501233e-05
58,8,3, 5.43501233e-05
59,8,3, 5.43501233e-05
60,8,3, 5.43501233e-05
61,8,3, 5.43501233e-05
62,8,3, 5.43501233e-05
63,8,3, 5.43501233e-05
64,8,3, 5.43501233e-05
65,8,3, 5.43501233e-05
66,8,3, 5.43501233e-05
67,8,3, 5.43501233e-05
68,8,3, 5.43501233e-05
69,8,3, 5.43501233e-05
